[2025-03-07 19:36:33.271967] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271968] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271969] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271970] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271971] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271972] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271973] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.02500577827376588 per second
[2025-03-07 19:36:33.271974] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271975] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271976] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271976] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271978] [11044] [info] Event type: file_close_write, amount: 1153, rate: 0.32034466029841263 per second
[2025-03-07 19:36:33.271979] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911609121193188 per second
[2025-03-07 19:36:33.271980] [11044] [info] Event type: dns, amount: 116, rate: 0.03417393276181164 per second
[2025-03-07 19:36:33.271981] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-07 19:36:33.271982] [11044] [info] Overall amount: 4488, rate: 1.2469268709769197 per second
[2025-03-07 20:36:33.271905] [2130] [info] --- Events Metadata ---
[2025-03-07 20:36:33.271956] [2130] [info] Top events by path:
[2025-03-07 20:36:33.272093] [2130] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217020958748e-06 per second
[2025-03-07 20:36:33.272097] [2130] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217020958748e-06 per second
[2025-03-07 20:36:33.272099] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008329255236 per second
[2025-03-07 20:36:33.272100] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026389690235924 per second
[2025-03-07 20:36:33.272102] [2130] [info] Destination path: /sys/fs/cgroup/, amount: 250, rate: 0.07577542845880773 per second
[2025-03-07 20:36:33.272103] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 240, rate: 0.07274441132045543 per second
[2025-03-07 20:36:33.272105] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455830849034157 per second
[2025-03-07 20:36:33.272106] [2130] [info] Destination path: /run/systemd/journal/streams/, amount: 85, rate: 0.02367930355501026 per second
[2025-03-07 20:36:33.272108] [2130] [info] Destination path: /run/systemd/journal/, amount: 85, rate: 0.02367930355501026 per second
[2025-03-07 20:36:33.272109] [2130] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949151056822882 per second
[2025-03-07 20:36:33.272110] [2130] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01667043088537348 per second
[2025-03-07 20:36:33.272111] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01667043088537348 per second
[2025-03-07 20:36:33.272112] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01667043088537348 per second
[2025-03-07 20:36:33.272113] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590547621784126 per second
[2025-03-07 20:36:33.272114] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.01590547621784126 per second
[2025-03-07 20:36:33.272115] [2130] [info] Destination path: /etc/passwd, amount: 46, rate: 0.014041389354250889 per second
[2025-03-07 20:36:33.272116] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011008116176395162 per second
[2025-03-07 20:36:33.272117] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.00727445172628434 per second
[2025-03-07 20:36:33.272118] [2130] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424346093667 per second
[2025-03-07 20:36:33.272119] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372276614964065 per second
[2025-03-07 20:36:33.272120] [2130] [info] Top binaries:
[2025-03-07 20:36:33.272131] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704772084725 per second
[2025-03-07 20:36:33.272132] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 848, rate: 0.25702937851096036 per second
[2025-03-07 20:36:33.272133] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.10103687145935199 per second
[2025-03-07 20:36:33.272134] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.050011286057887606 per second
[2025-03-07 20:36:33.272136] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.03662568835491661 per second
[2025-03-07 20:36:33.272136] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362713353403 per second
[2025-03-07 20:36:33.272138] [2130] [info] Source path: /usr/bin/python3.9, amount: 78, rate: 0.0653493020501402 per second
[2025-03-07 20:36:33.272139] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.01977847945756187 per second
[2025-03-07 20:36:33.272140] [2130] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 68, rate: 0.01894344284400821 per second
[2025-03-07 20:36:33.272186] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 67, rate: 0.02030780071599139 per second
[2025-03-07 20:36:33.272187] [2130] [info] Overall events:
[2025-03-07 20:36:33.272190] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272191] [2130] [info] Event type: tcp_connect, amount: 147, rate: 0.04108860973482454 per second
[2025-03-07 20:36:33.272192] [2130] [info] Event type: python_exec, amount: 61, rate: 0.05110661268419965 per second
[2025-03-07 20:36:33.272193] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272194] [2130] [info] Event type: fork, amount: 225, rate: 0.0626804836890659 per second
[2025-03-07 20:36:33.272195] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558415507199677 per second
[2025-03-07 20:36:33.272197] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272198] [2130] [info] Event type: file_read, amount: 132, rate: 0.03677258366574134 per second
[2025-03-07 20:36:33.272199] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272200] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272201] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272203] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272204] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272205] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272206] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272207] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272209] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272210] [2130] [info] Event type: execv, amount: 209, rate: 0.05822322491274432 per second
[2025-03-07 20:36:33.272212] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272214] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272360] [2130] [info] Event type: file_create, amount: 748, rate: 0.20800752996007674 per second
[2025-03-07 20:36:33.272362] [2130] [info] Event type: mount, amount: 350, rate: 0.10608545860455203 per second
[2025-03-07 20:36:33.272363] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272364] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272365] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272366] [2130] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272367] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272368] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272369] [2130] [info] Event type: exit, amount: 225, rate: 0.06268050228936682 per second
[2025-03-07 20:36:33.272370] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.012515151395632394 per second
[2025-03-07 20:36:33.272371] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272372] [2130] [info] Event type: file_move, amount: 748, rate: 0.20800758218791493 per second
[2025-03-07 20:36:33.272373] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272374] [2130] [info] Event type: chroot, amount: 12, rate: 0.0036372184998427616 per second
[2025-03-07 20:36:33.272375] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272376] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272392] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272393] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272394] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272394] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272395] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272397] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-07 20:36:33.272398] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272399] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272400] [2130] [info] Event type: file_delete, amount: 67, rate: 0.018664862802184556 per second
[2025-03-07 20:36:33.272401] [2130] [info] Event type: umount, amount: 157, rate: 0.04758700666145589 per second
[2025-03-07 20:36:33.272402] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272403] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272404] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272405] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272406] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272407] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272408] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.025030304303216216 per second
[2025-03-07 20:36:33.272409] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272410] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272411] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272412] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272413] [2130] [info] Event type: file_close_write, amount: 1162, rate: 0.32313465840248196 per second
[2025-03-07 20:36:33.272414] [2130] [info] Event type: unshare, amount: 36, rate: 0.010911646193688005 per second
[2025-03-07 20:36:33.272415] [2130] [info] Event type: dns, amount: 94, rate: 0.027764637021609674 per second
[2025-03-07 20:36:33.272416] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-07 20:36:33.272417] [2130] [info] Overall amount: 4528, rate: 1.259164803346226 per second
[2025-03-07 21:36:33.271707] [11044] [info] --- Events Metadata ---
[2025-03-07 21:36:33.271771] [11044] [info] Top events by path:
[2025-03-07 21:36:33.271813] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217023635472e-06 per second
[2025-03-07 21:36:33.271815] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217023635472e-06 per second
[2025-03-07 21:36:33.271816] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008215030932 per second
[2025-03-07 21:36:33.271818] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026282083324579 per second
[2025-03-07 21:36:33.271819] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819778929264082 per second
[2025-03-07 21:36:33.271820] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819778929264082 per second
[2025-03-07 21:36:33.271821] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455823143411266 per second
[2025-03-07 21:36:33.271822] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.020893466582898673 per second
[2025-03-07 21:36:33.271823] [11044] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.020893466582898673 per second
[2025-03-07 21:36:33.271825] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.01694915074672048 per second
[2025-03-07 21:36:33.271826] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666666340037672 per second
[2025-03-07 21:36:33.271827] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666666340037672 per second
[2025-03-07 21:36:33.271828] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666666340037672 per second
[2025-03-07 21:36:33.271829] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 57, rate: 0.015904010362945975 per second
[2025-03-07 21:36:33.271830] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 57, rate: 0.015904010362945975 per second
[2025-03-07 21:36:33.271831] [11044] [info] Destination path: /etc/passwd, amount: 43, rate: 0.013141664789962934 per second
[2025-03-07 21:36:33.271832] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010662056948707 per second
[2025-03-07 21:36:33.271833] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274444688667317 per second
[2025-03-07 21:36:33.271834] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.00424242429804371 per second
[2025-03-07 21:36:33.271835] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.003637222259101134 per second
[2025-03-07 21:36:33.271836] [11044] [info] Top binaries:
[2025-03-07 21:36:33.271847] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704655850921 per second
[2025-03-07 21:36:33.271848] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24732974696639068 per second
[2025-03-07 21:36:33.271849] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.10116016267939061 per second
[2025-03-07 21:36:33.271850] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999004203588 per second
