[2025-03-03 19:36:33.272144] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272145] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272146] [2130] [info] Event type: file_delete, amount: 15, rate: 0.004178685649710555 per second
[2025-03-03 19:36:33.272147] [2130] [info] Event type: umount, amount: 156, rate: 0.047283789140160626 per second
[2025-03-03 19:36:33.272148] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272149] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272150] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272151] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272152] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272153] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272154] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.025159451345915986 per second
[2025-03-03 19:36:33.272155] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272156] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272157] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272158] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272159] [2130] [info] Event type: file_close_write, amount: 1133, rate: 0.31485805661136 per second
[2025-03-03 19:36:33.272160] [2130] [info] Event type: unshare, amount: 36, rate: 0.010911618548044502 per second
[2025-03-03 19:36:33.272161] [2130] [info] Event type: dns, amount: 98, rate: 0.028809974154335404 per second
[2025-03-03 19:36:33.272162] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-03 19:36:33.272163] [2130] [info] Overall amount: 4394, rate: 1.2210819290902324 per second
[2025-03-03 20:36:33.271734] [2130] [info] --- Events Metadata ---
[2025-03-03 20:36:33.271808] [2130] [info] Top events by path:
[2025-03-03 20:36:33.271855] [2130] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.689021703681462e-06 per second
[2025-03-03 20:36:33.271857] [2130] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.689021703681462e-06 per second
[2025-03-03 20:36:33.271859] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.60080080717158 per second
[2025-03-03 20:36:33.271860] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026281087261918 per second
[2025-03-03 20:36:33.271862] [2130] [info] Destination path: /sys/fs/cgroup/, amount: 235, rate: 0.07122895439502763 per second
[2025-03-03 20:36:33.271863] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.068197935059069 per second
[2025-03-03 20:36:33.271864] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.054558348047255206 per second
[2025-03-03 20:36:33.271865] [2130] [info] Destination path: /run/systemd/journal/streams/, amount: 80, rate: 0.022286411028996624 per second
[2025-03-03 20:36:33.271866] [2130] [info] Destination path: /run/systemd/journal/, amount: 80, rate: 0.022286411028996624 per second
[2025-03-03 20:36:33.271867] [2130] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949153457971895 per second
[2025-03-03 20:36:33.271868] [2130] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666667196986833 per second
[2025-03-03 20:36:33.271870] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666667196986833 per second
[2025-03-03 20:36:33.271871] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666667196986833 per second
[2025-03-03 20:36:33.271872] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905474944535876 per second
[2025-03-03 20:36:33.271873] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905474944535876 per second
[2025-03-03 20:36:33.271874] [2130] [info] Destination path: /etc/passwd, amount: 44, rate: 0.013513394387397182 per second
[2025-03-03 20:36:33.271875] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.010795454527396693 per second
[2025-03-03 20:36:33.271876] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274509363796445 per second
[2025-03-03 20:36:33.271877] [2130] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242423218236427 per second
[2025-03-03 20:36:33.271878] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.003637229763247561 per second
[2025-03-03 20:36:33.271879] [2130] [info] Top binaries:
[2025-03-03 20:36:33.271890] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704510014504 per second
[2025-03-03 20:36:33.271891] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 832, rate: 0.25217989668305096 per second
[2025-03-03 20:36:33.271892] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.10165745609954284 per second
[2025-03-03 20:36:33.271893] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999387118719 per second
[2025-03-03 20:36:33.271894] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036608359276668265 per second
[2025-03-03 20:36:33.271895] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.0363636029158214 per second
[2025-03-03 20:36:33.271896] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.019774009989568856 per second
[2025-03-03 20:36:33.271897] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 68, rate: 0.020611184286848345 per second
[2025-03-03 20:36:33.271948] [2130] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 64, rate: 0.017829128823197298 per second
[2025-03-03 20:36:33.271949] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.01942525404009493 per second
[2025-03-03 20:36:33.271950] [2130] [info] Overall events:
[2025-03-03 20:36:33.271952] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271953] [2130] [info] Event type: tcp_connect, amount: 145, rate: 0.04051149151798057 per second
[2025-03-03 20:36:33.271955] [2130] [info] Event type: python_exec, amount: 31, rate: 11689.714258133024 per second
[2025-03-03 20:36:33.271956] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271957] [2130] [info] Event type: fork, amount: 222, rate: 0.06228901403214714 per second
[2025-03-03 20:36:33.271958] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558433687282736 per second
[2025-03-03 20:36:33.271959] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271960] [2130] [info] Event type: file_read, amount: 130, rate: 0.036475582610536364 per second
[2025-03-03 20:36:33.271962] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271963] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271964] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271965] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271966] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271967] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271968] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271969] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271970] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271971] [2130] [info] Event type: execv, amount: 208, rate: 0.05836090095068152 per second
[2025-03-03 20:36:33.271972] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271973] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271974] [2130] [info] Event type: file_create, amount: 747, rate: 0.20759043330135568 per second
[2025-03-03 20:36:33.271975] [2130] [info] Event type: mount, amount: 350, rate: 0.106086480796564 per second
[2025-03-03 20:36:33.271976] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271977] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271978] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271979] [2130] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271980] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271981] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271982] [2130] [info] Event type: exit, amount: 224, rate: 0.06240191892812698 per second
[2025-03-03 20:36:33.271983] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.012592026518954521 per second
[2025-03-03 20:36:33.271984] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271985] [2130] [info] Event type: file_move, amount: 747, rate: 0.2075904816088687 per second
[2025-03-03 20:36:33.271986] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271987] [2130] [info] Event type: chroot, amount: 12, rate: 0.003637269287176907 per second
[2025-03-03 20:36:33.271988] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271989] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271994] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271995] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271996] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271997] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271998] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.271999] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-03 20:36:33.272000] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272001] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272002] [2130] [info] Event type: file_delete, amount: 16, rate: 0.0044572822057993245 per second
[2025-03-03 20:36:33.272003] [2130] [info] Event type: umount, amount: 157, rate: 0.04758766391559366 per second
[2025-03-03 20:36:33.272004] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272005] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272006] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272007] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272008] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272009] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272010] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.025184053659646485 per second
[2025-03-03 20:36:33.272011] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272012] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272013] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272014] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272015] [2130] [info] Event type: file_close_write, amount: 1141, rate: 0.3170825436160539 per second
[2025-03-03 20:36:33.272016] [2130] [info] Event type: unshare, amount: 36, rate: 0.01091175147735693 per second
[2025-03-03 20:36:33.272017] [2130] [info] Event type: dns, amount: 94, rate: 0.027751498515808933 per second
[2025-03-03 20:36:33.272018] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-03 20:36:33.272019] [2130] [info] Overall amount: 4415, rate: 1.2269228004099964 per second
[2025-03-03 21:36:33.271695] [2130] [info] --- Events Metadata ---
[2025-03-03 21:36:33.271733] [2130] [info] Top events by path:
[2025-03-03 21:36:33.271797] [2130] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217039581926e-06 per second
[2025-03-03 21:36:33.271799] [2130] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217039581926e-06 per second
[2025-03-03 21:36:33.271801] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008221875835 per second
[2025-03-03 21:36:33.271802] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026229834431994 per second
[2025-03-03 21:36:33.271803] [2130] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819767965866314 per second
[2025-03-03 21:36:33.271804] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819767965866314 per second
[2025-03-03 21:36:33.271805] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.054558143726930505 per second
[2025-03-03 21:36:33.271806] [2130] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.020893423709889967 per second
[2025-03-03 21:36:33.271807] [2130] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.020893423709889967 per second
[2025-03-03 21:36:33.271808] [2130] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152390385906 per second
[2025-03-03 21:36:33.271810] [2130] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666681219146415 per second
[2025-03-03 21:36:33.271811] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666681219146415 per second
[2025-03-03 21:36:33.271812] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666681219146415 per second
[2025-03-03 21:36:33.271813] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905475409448446 per second
[2025-03-03 21:36:33.271814] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905475409448446 per second
[2025-03-03 21:36:33.271815] [2130] [info] Destination path: /etc/passwd, amount: 43, rate: 0.013222460773194306 per second
[2025-03-03 21:36:33.271816] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 39, rate: 0.01089385441674855 per second
[2025-03-03 21:36:33.271817] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274437328761418 per second
[2025-03-03 21:36:33.271818] [2130] [info] Destination path: /etc/hosts, amount: 21, rate: 0.006363636298472728 per second
[2025-03-03 21:36:33.271819] [2130] [info] Destination path: /etc/resolv.conf, amount: 13, rate: 0.003939393901499357 per second
[2025-03-03 21:36:33.271820] [2130] [info] Top binaries:
[2025-03-03 21:36:33.271831] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2199, rate: 0.6116486148104148 per second
