[2025-02-27 19:07:51.531717] [1535] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531719] [1535] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531720] [1535] [info] Event type: exit, amount: 235, rate: 0.06537870642838317 per second
[2025-02-27 19:07:51.531722] [1535] [info] Event type: shell_set_env, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531723] [1535] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531725] [1535] [info] Event type: file_move, amount: 756, rate: 0.21027873532339966 per second
[2025-02-27 19:07:51.531727] [1535] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531728] [1535] [info] Event type: chroot, amount: 12, rate: 0.0036363432360284986 per second
[2025-02-27 19:07:51.531730] [1535] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531731] [1535] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531732] [1535] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531741] [1535] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531743] [1535] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531770] [1535] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531772] [1535] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531774] [1535] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-02-27 19:07:51.531776] [1535] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531777] [1535] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531778] [1535] [info] Event type: file_delete, amount: 25, rate: 0.006964482488541531 per second
[2025-02-27 19:07:51.531780] [1535] [info] Event type: umount, amount: 134, rate: 0.04060588992469026 per second
[2025-02-27 19:07:51.531782] [1535] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531783] [1535] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531785] [1535] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531786] [1535] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531787] [1535] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531789] [1535] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531790] [1535] [info] Event type: shell_unset_env, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531792] [1535] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531794] [1535] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531795] [1535] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531796] [1535] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531798] [1535] [info] Event type: file_close_write, amount: 1162, rate: 0.3232060570725076 per second
[2025-02-27 19:07:51.531800] [1535] [info] Event type: unshare, amount: 36, rate: 0.010909012609196713 per second
[2025-02-27 19:07:51.531802] [1535] [info] Event type: dns, amount: 95, rate: 0.026964108322287635 per second
[2025-02-27 19:07:51.531803] [1535] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-27 19:07:51.531805] [1535] [info] Overall amount: 4277, rate: 1.1896274081138547 per second
[2025-02-27 20:36:33.271906] [878] [info] --- Events Metadata ---
[2025-02-27 20:36:33.271932] [878] [info] Top events by path:
[2025-02-27 20:36:33.272022] [878] [info] Destination path: /var/ossec/var/, amount: 2933, rate: -1.6850001932702617e-06 per second
[2025-02-27 20:36:33.272024] [878] [info] Destination path: /var/ossec/var/run/, amount: 2933, rate: -1.6850001932702617e-06 per second
[2025-02-27 20:36:33.272026] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2154, rate: 0.6050723641910509 per second
[2025-02-27 20:36:33.272027] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 718, rate: 0.200264268437829 per second
[2025-02-27 20:36:33.272028] [878] [info] Destination path: /sys/fs/cgroup/, amount: 282, rate: 0.08518549723875726 per second
[2025-02-27 20:36:33.272029] [878] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 255, rate: 0.07702943899249327 per second
[2025-02-27 20:36:33.272030] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 195, rate: 0.058904865111906624 per second
[2025-02-27 20:36:33.272031] [878] [info] Destination path: /run/systemd/journal/streams/, amount: 111, rate: 0.031173369660893988 per second
[2025-02-27 20:36:33.272032] [878] [info] Destination path: /run/systemd/journal/, amount: 111, rate: 0.031173369660893988 per second
[2025-02-27 20:36:33.272033] [878] [info] Destination path: /etc/passwd, amount: 106, rate: 0.029774343330096407 per second
[2025-02-27 20:36:33.272034] [878] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.017241376057075524 per second
[2025-02-27 20:36:33.272035] [878] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01695792255659249 per second
[2025-02-27 20:36:33.272037] [878] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01695792255659249 per second
[2025-02-27 20:36:33.272037] [878] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01695792255659249 per second
[2025-02-27 20:36:33.272038] [878] [info] Destination path: /var/ossec/queue/, amount: 57, rate: 0.016040982037238125 per second
[2025-02-27 20:36:33.272040] [878] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590908782214936 per second
[2025-02-27 20:36:33.272041] [878] [info] Destination path: /var/ossec/logs/ossec.log, amount: 41, rate: 0.011860682326947161 per second
[2025-02-27 20:36:33.272042] [878] [info] Destination path: /etc/hosts, amount: 40, rate: 0.011431184215494602 per second
[2025-02-27 20:36:33.272043] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 26, rate: 0.007853998082671277 per second
[2025-02-27 20:36:33.272044] [878] [info] Destination path: /var/lib/rsyslog/imjournal.state.tmp, amount: 24, rate: 0.008095236040785405 per second
[2025-02-27 20:36:33.272046] [878] [info] Top binaries:
[2025-02-27 20:36:33.272063] [878] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2195, rate: 0.6165895261835455 per second
[2025-02-27 20:36:33.272064] [878] [info] Source path: /usr/bin/bash, amount: 1012, rate: 0.28416990595583136 per second
[2025-02-27 20:36:33.272065] [878] [info] Source path: /usr/lib/systemd/systemd, amount: 990, rate: 0.27785262752103523 per second
[2025-02-27 20:36:33.272066] [878] [info] Source path: /usr/bin/sed, amount: 241, rate: 0.07502169425281252 per second
[2025-02-27 20:36:33.272067] [878] [info] Source path: /usr/bin/ps, amount: 176, rate: 0.050186830869322505 per second
[2025-02-27 20:36:33.272069] [878] [info] Source path: /usr/bin/ssm-agent-worker, amount: 163, rate: 0.048373674320991315 per second
[2025-02-27 20:36:33.272070] [878] [info] Source path: /usr/local/aws-cli/v2/2.13.15/dist/aws, amount: 159, rate: 0.045261917807810206 per second
[2025-02-27 20:36:33.272071] [878] [info] Source path: /usr/bin/grep, amount: 123, rate: 0.07475421920110155 per second
[2025-02-27 20:36:33.272072] [878] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636365815256402 per second
[2025-02-27 20:36:33.272800] [878] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 88, rate: 0.024714022794222263 per second
[2025-02-27 20:36:33.272805] [878] [info] Overall events:
[2025-02-27 20:36:33.272807] [878] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272809] [878] [info] Event type: tcp_connect, amount: 212, rate: 0.05954856696518672 per second
[2025-02-27 20:36:33.272810] [878] [info] Event type: python_exec, amount: 31, rate: 12460.768676682444 per second
[2025-02-27 20:36:33.272812] [878] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272813] [878] [info] Event type: fork, amount: 905, rate: 0.25399669157024213 per second
[2025-02-27 20:36:33.272814] [878] [info] Event type: shell_command, amount: 56, rate: 0.01651291555036382 per second
[2025-02-27 20:36:33.272815] [878] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272816] [878] [info] Event type: file_read, amount: 248, rate: 0.06966072779116896 per second
[2025-02-27 20:36:33.272817] [878] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272819] [878] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272820] [878] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272821] [878] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272822] [878] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272823] [878] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272824] [878] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272825] [878] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272826] [878] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272827] [878] [info] Event type: execv, amount: 654, rate: 0.18355130004424927 per second
[2025-02-27 20:36:33.272828] [878] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272829] [878] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272830] [878] [info] Event type: file_create, amount: 818, rate: 0.2295804739608977 per second
[2025-02-27 20:36:33.272831] [878] [info] Event type: mount, amount: 407, rate: 0.11431455035495179 per second
[2025-02-27 20:36:33.272832] [878] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272833] [878] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272834] [878] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272835] [878] [info] Event type: file_chmod, amount: 21, rate: 0.0073306555256810865 per second
[2025-02-27 20:36:33.272836] [878] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272837] [878] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272838] [878] [info] Event type: exit, amount: 921, rate: 0.2584874646433497 per second
[2025-02-27 20:36:33.272839] [878] [info] Event type: shell_set_env, amount: 66, rate: 0.018538717178201113 per second
[2025-02-27 20:36:33.272840] [878] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272841] [878] [info] Event type: file_move, amount: 782, rate: 0.2196186572977578 per second
[2025-02-27 20:36:33.272842] [878] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272843] [878] [info] Event type: chroot, amount: 14, rate: 0.004229066952970456 per second
[2025-02-27 20:36:33.272844] [878] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272845] [878] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272846] [878] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272862] [878] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272869] [878] [info] Event type: tcp_accept, amount: 1, rate: inf per second
[2025-02-27 20:36:33.272870] [878] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272871] [878] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272872] [878] [info] Event type: piped_execv, amount: 49, rate: 0.029821312419145117 per second
[2025-02-27 20:36:33.272873] [878] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272874] [878] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272875] [878] [info] Event type: file_delete, amount: 41, rate: 0.011514485521007234 per second
[2025-02-27 20:36:33.272876] [878] [info] Event type: umount, amount: 179, rate: 0.0502760059585628 per second
[2025-02-27 20:36:33.272877] [878] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272878] [878] [info] Event type: pam_login, amount: 1, rate: inf per second
[2025-02-27 20:36:33.272879] [878] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272880] [878] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272881] [878] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272882] [878] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272883] [878] [info] Event type: shell_unset_env, amount: 117, rate: 0.03286411423136379 per second
[2025-02-27 20:36:33.272884] [878] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272885] [878] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272886] [878] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272887] [878] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272888] [878] [info] Event type: file_close_write, amount: 1228, rate: 0.3449107036878362 per second
[2025-02-27 20:36:33.272889] [878] [info] Event type: unshare, amount: 41, rate: 0.012385113940232999 per second
[2025-02-27 20:36:33.272891] [878] [info] Event type: dns, amount: 143, rate: 0.0407072800590633 per second
[2025-02-27 20:36:33.272891] [878] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-27 20:36:33.272893] [878] [info] Overall amount: 6935, rate: 1.946371512541919 per second
[2025-02-27 21:36:33.271675] [878] [info] --- Events Metadata ---
[2025-02-27 21:36:33.271694] [878] [info] Top events by path:
[2025-02-27 21:36:33.272869] [878] [info] Destination path: /usr/share/doc/, amount: 6245, rate: -3.5877274765403987e-06 per second
[2025-02-27 21:36:33.272873] [878] [info] Destination path: /usr/share/doc/git/, amount: 5550, rate: -3.188452751559674e-06 per second
[2025-02-27 21:36:33.272875] [878] [info] Destination path: /usr/share/perl5/, amount: 3705, rate: -2.128507652561418e-06 per second
[2025-02-27 21:36:33.272876] [878] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217057167992e-06 per second
[2025-02-27 21:36:33.272877] [878] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217057167992e-06 per second
[2025-02-27 21:36:33.272878] [878] [info] Destination path: /usr/share/perl5/unicore/, amount: 2730, rate: -1.5683740575049292e-06 per second
[2025-02-27 21:36:33.272879] [878] [info] Destination path: /usr/share/doc/git/RelNotes/, amount: 2510, rate: -1.4419849380643401e-06 per second
[2025-02-27 21:36:33.272881] [878] [info] Destination path: /usr/share/perl5/unicore/lib/, amount: 2460, rate: -1.413260139689667e-06 per second
[2025-02-27 21:36:33.272882] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6006671811243853 per second
[2025-02-27 21:36:33.272884] [878] [info] Destination path: /usr/share/man/, amount: 1960, rate: -1.1260121454949527e-06 per second
[2025-02-27 21:36:33.272885] [878] [info] Destination path: /usr/share/man/man3/, amount: 1010, rate: -5.802409525209851e-07 per second
